일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2023-07-01 07:00:00,23.5,0.4,93.0,0.0,10,0.0,0.02,427.433,18.00201,2023
2023-07-01 08:00:00,23.9,0.0,92.0,0.0,10,0.0,0.2,427.433,42.69724,2023
2023-07-01 09:00:00,24.3,0.0,89.0,0.0,10,0.0,0.32,427.433,58.75857,2023
2023-07-01 10:00:00,24.6,0.0,87.0,0.0,10,0.0,0.43,427.433,74.67173,2023
2023-07-01 11:00:00,25.6,0.0,84.0,0.0,10,0.0,1.12,427.433,101.64899,2023
2023-07-01 12:00:00,25.8,0.0,78.0,0.0,10,0.0,1.5,427.433,77.29448,2023
2023-07-01 13:00:00,26.8,0.0,73.0,0.0,10,0.0,1.63,427.433,60.6686,2023
2023-07-01 14:00:00,27.3,0.0,71.0,0.0,9,0.0,1.31,427.433,89.62437,2023
2023-07-01 15:00:00,27.9,0.0,66.0,0.0,9,0.2,1.93,427.433,155.73984,2023
2023-07-01 16:00:00,27.8,0.0,68.0,0.0,8,0.1,1.78,427.433,118.61738,2023
2023-07-01 17:00:00,27.6,0.0,70.0,0.0,1,1.0,2.09,427.433,81.64147,2023
2023-07-01 18:00:00,26.6,0.0,74.0,0.0,8,0.7,1.26,427.433,27.91621,2023
2023-07-01 19:00:00,25.6,0.0,79.0,0.0,2,0.0,0.34,427.433,6.89222,2023
2023-07-01 20:00:00,25.2,0.0,82.0,0.0,7,0.0,0.03,427.433,3.63047,2023
2023-07-01 21:00:00,25.1,0.0,84.0,0.0,7,0.0,0.0,427.433,1.91288,2023
2023-07-01 22:00:00,24.7,0.0,86.0,0.0,7,0.0,0.0,427.433,0.46598,2023
2023-07-01 23:00:00,24.5,0.0,86.0,0.0,6,0.0,0.0,427.433,0.00466,2023
2023-07-02 00:00:00,24.7,0.0,87.0,0.0,4,0.0,0.0,427.433,0.00054,2023
2023-07-02 01:00:00,24.2,0.0,87.0,0.0,6,0.0,0.0,427.433,0.0009,2023
2023-07-02 02:00:00,24.3,0.0,87.0,0.0,6,0.0,0.0,427.433,0.02959,2023
2023-07-02 03:00:00,24.4,0.0,87.0,0.0,7,0.0,0.0,427.433,0.0005,2023
2023-07-02 04:00:00,24.3,0.0,88.0,0.0,7,0.0,0.0,427.433,0.0005,2023
2023-07-02 05:00:00,24.5,0.0,88.0,0.0,7,0.0,0.0,427.433,0.86938,2023
2023-07-02 06:00:00,24.5,0.0,88.0,0.0,7,0.0,0.18,427.433,13.58473,2023
2023-07-02 07:00:00,24.8,0.0,88.0,0.0,8,0.1,0.48,427.433,45.2378,2023
2023-07-02 08:00:00,25.7,0.0,84.0,0.0,8,0.0,0.72,427.433,85.7547,2023
2023-07-02 09:00:00,26.7,0.0,81.0,0.0,7,0.6,1.48,427.433,148.86381,2023
2023-07-02 10:00:00,26.3,0.0,79.0,0.0,8,0.6,2.08,427.433,137.49549,2023
2023-07-02 11:00:00,26.1,0.0,81.0,0.0,10,0.5,2.34,427.433,148.1218,2023
2023-07-02 12:00:00,26.0,0.0,82.0,0.0,10,0.3,2.36,427.433,139.36404,2023
2023-07-02 13:00:00,26.3,0.0,81.0,0.0,10,0.4,2.4,427.433,127.91679,2023
2023-07-02 14:00:00,25.8,0.0,83.0,0.0,10,0.0,1.52,427.433,141.12247,2023
2023-07-02 15:00:00,27.0,0.0,78.0,0.0,8,0.3,2.0,427.433,130.63496,2023
2023-07-02 16:00:00,28.0,0.0,77.0,0.0,8,0.7,2.11,427.433,87.31706,2023
2023-07-02 17:00:00,28.0,0.0,76.0,0.0,5,0.6,1.66,427.433,33.52529,2023
2023-07-02 18:00:00,26.8,0.0,77.0,0.0,8,0.5,1.03,427.433,13.73977,2023
2023-07-02 19:00:00,26.6,0.0,84.0,0.0,8,0.0,0.24,427.433,6.76024,2023
2023-07-02 20:00:00,26.3,0.0,81.0,0.0,10,0.0,0.02,427.433,4.78709,2023
2023-07-02 21:00:00,26.4,0.0,81.0,0.0,10,0.0,0.0,427.433,2.84974,2023
2023-07-02 22:00:00,25.8,0.0,87.0,0.0,10,0.0,0.0,427.433,0.51152,2023
2023-07-02 23:00:00,25.6,2.0,89.0,0.0,10,0.0,0.0,427.433,0.00026,2023
2023-07-03 00:00:00,26.0,3.6,92.0,0.0,10,0.0,0.0,427.433,0.00027,2023
2023-07-03 01:00:00,25.6,2.9,92.0,0.0,10,0.0,0.0,427.433,0.0003,2023
2023-07-03 02:00:00,24.9,1.1,92.0,0.0,10,0.0,0.0,427.433,0.047,2023
2023-07-03 03:00:00,24.2,8.3,92.0,0.0,10,0.0,0.0,427.433,0.00166,2023
2023-07-03 04:00:00,24.6,2.0,91.0,0.0,10,0.0,0.0,427.433,0.00033,2023
2023-07-03 05:00:00,24.6,6.1,91.0,0.0,10,0.0,0.0,427.433,0.01373,2023
2023-07-03 06:00:00,24.2,1.3,91.0,0.0,10,0.0,0.0,427.433,0.33942,2023
2023-07-03 07:00:00,25.0,14.4,93.0,0.0,10,0.0,0.0,427.433,3.24192,2023
2023-07-03 08:00:00,25.4,3.2,93.0,0.0,10,0.0,0.0,427.433,19.5199,2023
2023-07-03 09:00:00,25.3,0.0,91.0,0.0,10,0.0,0.12,427.433,57.38899,2023
2023-07-03 10:00:00,25.7,0.0,92.0,0.0,10,0.0,0.44,427.433,75.97435,2023
2023-07-03 11:00:00,24.8,0.0,87.0,0.0,10,0.0,0.87,427.433,60.5579,2023
2023-07-03 12:00:00,24.9,0.0,91.0,0.0,10,0.0,0.23,427.433,33.94598,2023
2023-07-03 13:00:00,25.1,0.0,92.0,0.0,10,0.0,0.11,427.433,30.39215,2023
2023-07-03 14:00:00,25.5,1.2,93.0,0.0,10,0.0,0.32,427.433,39.34829,2023
2023-07-03 15:00:00,26.3,0.0,88.0,0.0,10,0.0,0.98,427.433,34.94144,2023
2023-07-03 16:00:00,26.2,0.0,86.0,0.0,10,0.0,0.58,427.433,24.28491,2023
2023-07-03 17:00:00,25.1,0.0,90.0,0.0,10,0.0,0.26,427.433,13.44357,2023
2023-07-03 18:00:00,26.1,0.0,86.0,0.0,10,0.0,0.08,427.433,7.92337,2023
2023-07-03 19:00:00,26.2,0.0,85.0,0.0,8,0.0,0.02,427.433,3.62759,2023
2023-07-03 20:00:00,25.9,0.0,87.0,0.0,7,0.0,0.0,427.433,0.03642,2023
2023-07-03 21:00:00,25.2,0.0,89.0,0.0,8,0.0,0.0,427.433,0.00446,2023
2023-07-03 22:00:00,25.1,0.0,90.0,0.0,8,0.0,0.0,427.433,0.00043,2023
2023-07-03 23:00:00,25.1,0.0,91.0,0.0,9,0.0,0.0,427.433,0.0004,2023
2023-07-04 00:00:00,24.8,0.0,91.0,0.0,9,0.0,0.0,427.433,0.00045,2023
2023-07-04 01:00:00,24.8,0.0,91.0,0.0,10,0.0,0.0,427.433,0.00049,2023
2023-07-04 02:00:00,24.6,0.0,91.0,0.0,10,0.0,0.0,427.433,0.02042,2023
2023-07-04 03:00:00,24.4,0.0,92.0,0.0,10,0.0,0.0,427.433,0.00038,2023
2023-07-04 04:00:00,24.5,0.0,92.0,0.0,9,0.0,0.0,427.433,0.00033,2023
2023-07-04 05:00:00,24.7,0.0,92.0,0.0,10,0.0,0.0,427.433,0.05556,2023
2023-07-04 06:00:00,24.9,0.0,91.0,0.0,10,0.0,0.06,427.433,3.33305,2023
2023-07-04 07:00:00,24.1,0.0,90.0,0.0,10,0.0,0.12,427.433,26.90651,2023
2023-07-04 08:00:00,24.5,0.0,92.0,0.0,10,0.0,0.39,427.433,44.93045,2023
2023-07-04 09:00:00,25.1,0.0,88.0,0.0,10,0.0,0.77,427.433,72.10045,2023
2023-07-04 10:00:00,26.7,0.0,84.0,0.0,10,0.0,1.08,427.433,89.1639,2023
2023-07-04 11:00:00,27.9,0.0,78.0,0.0,10,0.0,1.5,427.433,101.31232,2023
2023-07-04 12:00:00,29.1,0.0,77.0,0.0,10,0.0,1.79,427.433,125.87169,2023
2023-07-04 13:00:00,31.3,0.0,65.0,0.0,10,0.0,2.08,427.433,112.21673,2023
2023-07-04 14:00:00,31.5,0.0,63.0,0.0,10,0.0,1.63,427.433,108.35638,2023
2023-07-04 15:00:00,31.4,0.0,65.0,0.0,10,0.1,1.75,427.433,103.72756,2023
2023-07-04 16:00:00,30.7,0.0,67.0,0.0,9,0.3,1.75,427.433,63.38328,2023
2023-07-04 17:00:00,29.6,0.0,72.0,0.0,10,0.0,0.8,427.433,53.33124,2023
2023-07-04 18:00:00,29.4,0.0,73.0,0.0,9,0.0,0.37,427.433,26.52449,2023
2023-07-04 19:00:00,28.7,0.0,75.0,0.0,10,0.0,0.35,427.433,9.98246,2023
2023-07-04 20:00:00,27.7,0.0,80.0,0.0,9,0.0,0.04,427.433,5.88061,2023
2023-07-04 21:00:00,26.3,0.0,85.0,0.0,9,0.0,0.0,427.433,3.01306,2023
2023-07-04 22:00:00,26.1,0.0,86.0,0.0,10,0.0,0.0,427.433,0.59066,2023
2023-07-04 23:00:00,27.0,0.0,83.0,0.0,9,0.0,0.0,427.433,0.00043,2023
2023-07-05 00:00:00,26.4,0.0,84.0,0.0,10,0.0,0.0,427.433,0.00047,2023
2023-07-05 01:00:00,25.9,0.0,84.0,0.0,10,0.0,0.0,427.433,0.0005,2023
2023-07-05 02:00:00,29.9,0.0,67.0,0.0,10,0.0,0.0,427.433,0.04705,2023
2023-07-05 03:00:00,30.3,0.0,64.0,0.0,10,0.0,0.0,427.433,0.04988,2023
2023-07-05 04:00:00,29.0,0.0,72.0,0.0,10,0.0,0.0,427.433,0.00608,2023
2023-07-05 05:00:00,25.7,7.8,90.0,0.0,10,0.0,0.0,427.433,0.01604,2023
2023-07-05 06:00:00,24.1,18.9,92.0,0.0,10,0.0,0.0,427.433,0.84395,2023
2023-07-05 07:00:00,24.5,7.6,92.0,0.0,10,0.0,0.0,427.433,13.20513,2023
2023-07-05 08:00:00,25.1,0.2,92.0,0.0,10,0.0,0.07,427.433,35.99495,2023
2023-07-05 09:00:00,25.6,0.0,88.0,0.0,10,0.0,0.32,427.433,82.98401,2023
2023-07-05 10:00:00,25.6,0.0,86.0,0.0,10,0.0,0.53,427.433,145.33715,2023
2023-07-05 11:00:00,27.0,0.0,82.0,0.0,8,0.1,1.54,427.433,225.344,2023
2023-07-05 12:00:00,26.9,0.0,79.0,0.0,8,0.3,2.13,427.433,261.57554,2023
2023-07-05 13:00:00,27.6,0.0,75.0,0.0,3,0.6,2.77,427.433,278.64644,2023
2023-07-05 14:00:00,28.1,0.0,72.0,0.0,1,1.0,3.51,427.433,280.08796,2023
2023-07-05 15:00:00,28.1,0.0,71.0,0.0,0,1.0,3.23,427.433,251.86644,2023
2023-07-05 16:00:00,28.9,0.0,67.0,0.0,0,1.0,2.75,427.433,191.16103,2023
2023-07-05 17:00:00,28.5,0.0,64.0,0.0,0,1.0,2.14,427.433,110.69304,2023
2023-07-05 18:00:00,28.6,0.0,61.0,0.0,0,1.0,1.41,427.433,40.26347,2023
2023-07-05 19:00:00,27.3,0.0,63.0,0.0,1,1.0,0.62,427.433,14.76667,2023
2023-07-05 20:00:00,26.4,0.0,66.0,0.0,3,0.4,0.13,427.433,7.16207,2023
2023-07-05 21:00:00,25.6,0.0,72.0,0.0,0,0.0,0.0,427.433,4.83383,2023
2023-07-05 22:00:00,25.2,0.0,74.0,0.0,0,0.0,0.0,427.433,2.03292,2023
2023-07-05 23:00:00,24.9,0.0,67.0,0.0,0,0.0,0.0,427.433,0.52282,2023
2023-07-06 00:00:00,23.7,0.0,74.0,0.0,0,0.0,0.0,427.433,0.0035,2023
2023-07-06 01:00:00,23.4,0.0,70.0,0.0,0,0.0,0.0,427.433,0.00052,2023
2023-07-06 02:00:00,22.8,0.0,66.0,0.0,0,0.0,0.0,427.433,0.04745,2023
2023-07-06 03:00:00,22.9,0.0,65.0,0.0,3,0.0,0.0,427.433,0.05002,2023
2023-07-06 04:00:00,22.4,0.0,68.0,0.0,0,0.0,0.0,427.433,0.0065,2023
2023-07-06 05:00:00,22.0,0.0,71.0,0.0,2,0.0,0.0,427.433,0.80233,2023
2023-07-06 06:00:00,22.1,0.0,70.0,0.0,2,0.0,0.04,427.433,18.0876,2023
2023-07-06 07:00:00,22.8,0.0,68.0,0.0,2,1.0,0.44,427.433,74.05077,2023
2023-07-06 08:00:00,24.4,0.0,65.0,0.0,3,1.0,1.13,427.433,160.48319,2023
2023-07-06 09:00:00,25.5,0.0,78.0,0.0,6,1.0,1.88,427.433,197.16552,2023
2023-07-06 10:00:00,26.3,0.0,74.0,0.0,6,1.0,2.4,427.433,253.89196,2023
2023-07-06 11:00:00,26.7,0.0,74.0,0.0,6,1.0,3.24,427.433,283.90378,2023
2023-07-06 12:00:00,27.0,0.0,74.0,0.0,6,1.0,3.52,427.433,301.64453,2023
2023-07-06 13:00:00,26.7,0.0,75.0,0.0,7,0.8,3.07,427.433,305.75311,2023
2023-07-06 14:00:00,26.4,0.0,74.0,0.0,6,0.9,2.82,427.433,276.26969,2023
2023-07-06 15:00:00,27.1,0.0,72.0,0.0,6,1.0,3.14,427.433,252.81077,2023
2023-07-06 16:00:00,27.2,0.0,72.0,0.0,4,1.0,2.66,427.433,163.86776,2023
2023-07-06 17:00:00,26.8,0.0,74.0,0.0,4,1.0,1.9,427.433,87.97484,2023
2023-07-06 18:00:00,25.8,0.0,78.0,0.0,7,0.6,0.93,427.433,36.3539,2023
2023-07-06 19:00:00,25.2,0.0,80.0,0.0,8,0.1,0.34,427.433,12.1378,2023
2023-07-06 20:00:00,24.8,0.0,82.0,0.0,7,0.0,0.08,427.433,7.10386,2023
2023-07-06 21:00:00,24.5,0.0,83.0,0.0,7,0.0,0.0,427.433,4.62321,2023
2023-07-06 22:00:00,24.5,0.0,82.0,0.0,5,0.0,0.0,427.433,2.08238,2023
2023-07-06 23:00:00,24.4,0.0,83.0,0.0,5,0.0,0.0,427.433,0.54742,2023
2023-07-07 00:00:00,24.4,0.0,82.0,0.0,8,0.0,0.0,427.433,0.00347,2023
2023-07-07 01:00:00,24.8,0.0,79.0,0.0,10,0.0,0.0,427.433,0.00046,2023
2023-07-07 02:00:00,24.4,0.0,82.0,0.0,10,0.0,0.0,427.433,0.04742,2023
2023-07-07 03:00:00,24.2,0.0,82.0,0.0,10,0.0,0.0,427.433,0.04998,2023
2023-07-07 04:00:00,24.8,0.2,85.0,0.0,10,0.0,0.0,427.433,0.00651,2023
2023-07-07 05:00:00,25.6,0.2,80.0,0.0,10,0.0,0.0,427.433,0.03633,2023
2023-07-07 06:00:00,24.5,0.2,82.0,0.0,10,0.0,0.01,427.433,3.09071,2023
2023-07-07 07:00:00,24.1,0.1,84.0,0.0,10,0.0,0.02,427.433,15.64878,2023
2023-07-07 08:00:00,24.4,0.0,88.0,0.0,10,0.0,0.21,427.433,26.8569,2023
2023-07-07 09:00:00,25.2,0.0,89.0,0.0,10,0.0,0.53,427.433,44.90863,2023
2023-07-07 10:00:00,26.0,0.0,85.0,0.0,10,0.0,0.91,427.433,46.83,2023
2023-07-07 11:00:00,26.3,0.0,81.0,0.0,10,0.0,1.0,427.433,37.01367,2023
2023-07-07 12:00:00,26.6,0.0,82.0,0.0,10,0.0,1.05,427.433,50.2366,2023
2023-07-07 13:00:00,27.2,0.0,76.0,0.0,10,0.0,1.42,427.433,50.80456,2023
2023-07-07 14:00:00,30.9,0.0,70.0,0.0,10,0.0,1.29,427.433,50.84776,2023
2023-07-07 15:00:00,30.0,0.0,73.0,0.0,10,0.0,0.98,427.433,38.64238,2023
2023-07-07 16:00:00,30.1,0.0,71.0,0.0,10,0.0,0.69,427.433,27.53239,2023
2023-07-07 17:00:00,29.8,0.0,70.0,0.0,10,0.0,0.57,427.433,28.67017,2023
2023-07-07 18:00:00,29.6,0.0,72.0,0.0,10,0.0,0.47,427.433,15.248,2023
2023-07-07 19:00:00,30.0,0.0,68.0,0.0,10,0.0,0.18,427.433,5.62722,2023
2023-07-07 20:00:00,30.7,0.0,60.0,0.0,10,0.0,0.05,427.433,1.14293,2023
2023-07-07 21:00:00,30.2,0.0,64.0,0.0,7,0.0,0.0,427.433,0.1911,2023
2023-07-07 22:00:00,29.3,0.0,64.0,0.0,10,0.0,0.0,427.433,0.0003,2023
2023-07-07 23:00:00,28.2,0.0,71.0,0.0,9,0.0,0.0,427.433,0.00046,2023
2023-07-08 00:00:00,26.4,0.0,80.0,0.0,9,0.0,0.0,427.433,0.00048,2023
2023-07-08 01:00:00,26.2,0.0,84.0,0.0,9,0.0,0.0,427.433,0.0005,2023
2023-07-08 02:00:00,25.9,1.0,88.0,0.0,10,0.0,0.0,427.433,0.04711,2023
2023-07-08 03:00:00,25.6,0.0,88.0,0.0,10,0.0,0.0,427.433,0.00856,2023
2023-07-08 04:00:00,26.1,6.3,93.0,0.0,10,0.0,0.0,427.433,0.0005,2023
2023-07-08 05:00:00,25.2,0.0,90.0,0.0,9,0.0,0.0,427.433,0.02212,2023
2023-07-08 06:00:00,25.3,0.0,92.0,0.0,10,0.0,0.0,427.433,0.07579,2023
2023-07-08 07:00:00,25.7,10.3,93.0,0.0,10,0.0,0.0,427.433,0.41079,2023
2023-07-08 08:00:00,26.2,17.2,89.0,0.0,10,0.0,0.0,427.433,4.19856,2023
2023-07-08 09:00:00,26.0,3.4,90.0,0.0,10,0.0,0.01,427.433,11.36223,2023
2023-07-08 10:00:00,26.6,2.1,89.0,0.0,10,0.0,0.19,427.433,11.61621,2023
2023-07-08 11:00:00,26.7,1.0,88.0,0.0,10,0.0,0.28,427.433,19.26617,2023
2023-07-08 12:00:00,26.8,2.2,89.0,0.0,10,0.0,0.3,427.433,36.56521,2023
2023-07-08 13:00:00,27.4,0.0,83.0,0.0,10,0.0,0.82,427.433,20.57513,2023
2023-07-08 14:00:00,26.6,0.0,87.0,0.0,10,0.0,0.25,427.433,12.22156,2023
2023-07-08 15:00:00,27.1,0.0,82.0,0.0,10,0.0,0.27,427.433,16.82207,2023
2023-07-08 16:00:00,27.1,0.0,83.0,0.0,10,0.0,0.27,427.433,58.09967,2023
2023-07-08 17:00:00,28.5,0.0,78.0,0.0,10,0.1,0.95,427.433,46.17326,2023
2023-07-08 18:00:00,27.2,0.0,80.0,0.0,10,0.0,0.69,427.433,12.02606,2023
2023-07-08 19:00:00,27.2,0.0,82.0,0.0,10,0.0,0.31,427.433,3.59888,2023
2023-07-08 20:00:00,26.4,0.0,85.0,0.0,9,0.0,0.14,427.433,0.00047,2023
2023-07-08 21:00:00,26.0,0.0,86.0,0.0,8,0.0,0.0,427.433,0.00375,2023
2023-07-08 22:00:00,25.7,0.0,89.0,0.0,6,0.0,0.0,427.433,0.00043,2023
2023-07-08 23:00:00,26.2,0.0,90.0,0.0,7,0.0,0.0,427.433,0.00046,2023
2023-07-09 00:00:00,25.4,0.0,89.0,0.0,8,0.0,0.0,427.433,0.0005,2023
2023-07-09 01:00:00,25.4,0.0,90.0,0.0,7,0.0,0.0,427.433,0.0005,2023
2023-07-09 02:00:00,25.7,0.0,91.0,0.0,7,0.0,0.0,427.433,0.00048,2023
2023-07-09 03:00:00,25.8,0.0,90.0,0.0,7,0.0,0.0,427.433,0.00048,2023
2023-07-09 04:00:00,25.6,0.0,89.0,0.0,10,0.0,0.0,427.433,0.00046,2023
2023-07-09 05:00:00,25.9,11.6,92.0,0.0,10,0.0,0.0,427.433,0.26422,2023
2023-07-09 06:00:00,26.7,3.6,89.0,0.0,10,0.0,0.0,427.433,6.84035,2023
2023-07-09 07:00:00,27.8,0.0,81.0,0.0,10,0.0,0.14,427.433,21.44013,2023
2023-07-09 08:00:00,28.8,0.0,75.0,0.0,10,0.0,0.45,427.433,42.73792,2023
2023-07-09 09:00:00,30.2,0.0,68.0,0.0,10,0.0,0.69,427.433,85.52134,2023
2023-07-09 10:00:00,30.5,0.0,68.0,0.0,10,0.1,1.35,427.433,87.72972,2023
2023-07-09 11:00:00,30.4,0.0,70.0,0.0,9,0.0,1.39,427.433,149.78117,2023
2023-07-09 12:00:00,32.2,0.0,65.0,0.0,9,0.1,1.9,427.433,171.06686,2023
2023-07-09 13:00:00,32.0,0.0,64.0,0.0,10,0.2,1.87,427.433,81.08687,2023
2023-07-09 14:00:00,31.5,0.0,65.0,0.0,10,0.0,0.81,427.433,101.96011,2023
2023-07-09 15:00:00,31.9,0.0,66.0,0.0,9,0.0,0.99,427.433,92.96291,2023
2023-07-09 16:00:00,31.3,0.0,68.0,0.0,10,0.0,0.67,427.433,31.98997,2023
2023-07-09 17:00:00,28.1,0.0,80.0,0.0,10,0.0,0.39,427.433,14.67377,2023
2023-07-09 18:00:00,29.7,0.0,75.0,0.0,10,0.0,0.32,427.433,13.06415,2023
2023-07-09 19:00:00,30.4,0.0,69.0,0.0,10,0.0,0.23,427.433,7.86864,2023
2023-07-09 20:00:00,30.6,0.0,61.0,0.0,10,0.0,0.11,427.433,4.10524,2023
2023-07-09 21:00:00,30.1,0.0,62.0,0.0,8,0.0,0.0,427.433,1.17525,2023
2023-07-09 22:00:00,30.3,0.0,57.0,0.0,10,0.0,0.0,427.433,0.05826,2023
2023-07-09 23:00:00,29.9,0.0,57.0,0.0,8,0.0,0.0,427.433,0.00039,2023
2023-07-10 00:00:00,29.6,0.0,61.0,0.0,4,0.0,0.0,427.433,0.00043,2023
2023-07-10 01:00:00,30.0,0.0,63.0,0.0,4,0.0,0.0,427.433,0.00044,2023
2023-07-10 02:00:00,29.7,0.0,65.0,0.0,7,0.0,0.0,427.433,0.01781,2023
2023-07-10 03:00:00,29.7,0.0,62.0,0.0,8,0.0,0.0,427.433,0.00046,2023
2023-07-10 04:00:00,27.7,0.0,72.0,0.0,6,0.0,0.0,427.433,0.00045,2023
2023-07-10 05:00:00,27.1,0.0,83.0,0.0,6,0.0,0.0,427.433,0.44035,2023
2023-07-10 06:00:00,27.4,0.0,80.0,0.0,6,0.0,0.08,427.433,13.38846,2023
2023-07-10 07:00:00,29.2,0.0,72.0,0.0,8,0.3,0.39,427.433,40.06101,2023
2023-07-10 08:00:00,29.9,0.0,71.0,0.0,8,0.0,0.72,427.433,56.95416,2023
2023-07-10 09:00:00,30.8,0.0,68.0,0.0,8,0.4,1.46,427.433,94.92268,2023
2023-07-10 10:00:00,31.6,0.0,64.0,0.0,8,0.8,1.95,427.433,137.01215,2023
2023-07-10 11:00:00,31.0,0.0,69.0,0.0,8,0.9,2.59,427.433,136.96904,2023
2023-07-10 12:00:00,32.9,0.0,60.0,0.0,7,0.7,2.94,427.433,135.87863,2023
2023-07-10 13:00:00,36.5,0.0,43.0,0.0,8,1.0,3.12,427.433,182.79669,2023
2023-07-10 14:00:00,37.0,0.0,41.0,0.0,8,0.9,2.83,427.433,233.3162,2023
2023-07-10 15:00:00,31.2,0.0,66.0,0.0,7,1.0,2.95,427.433,157.20437,2023
2023-07-10 16:00:00,29.1,0.0,75.0,0.0,7,0.8,2.11,427.433,94.04216,2023
2023-07-10 17:00:00,28.3,0.0,79.0,0.0,6,0.8,1.72,427.433,48.72461,2023
2023-07-10 18:00:00,27.7,0.0,80.0,0.0,7,0.3,0.86,427.433,15.64917,2023
2023-07-10 19:00:00,27.6,0.0,81.0,0.0,4,0.0,0.19,427.433,6.67066,2023
2023-07-10 20:00:00,27.1,0.0,83.0,0.0,8,0.0,0.04,427.433,5.08807,2023
2023-07-10 21:00:00,27.2,0.0,83.0,0.0,8,0.0,0.0,427.433,3.31848,2023
2023-07-10 22:00:00,26.7,0.0,84.0,0.0,3,0.0,0.0,427.433,0.31419,2023
2023-07-10 23:00:00,26.0,0.0,87.0,0.0,4,0.0,0.0,427.433,0.01632,2023
2023-07-11 00:00:00,25.7,0.0,89.0,0.0,3,0.0,0.0,427.433,0.00052,2023
2023-07-11 01:00:00,25.5,0.0,90.0,0.0,2,0.0,0.0,427.433,0.00067,2023
2023-07-11 02:00:00,25.8,0.0,89.0,0.0,3,0.0,0.0,427.433,0.04726,2023
2023-07-11 03:00:00,26.1,0.0,88.0,0.0,8,0.0,0.0,427.433,0.05014,2023
2023-07-11 04:00:00,26.3,0.0,86.0,0.0,8,0.0,0.0,427.433,0.00654,2023
2023-07-11 05:00:00,26.7,0.0,86.0,0.0,8,0.0,0.0,427.433,0.05588,2023
2023-07-11 06:00:00,28.4,0.0,77.0,0.0,10,0.0,0.03,427.433,3.18078,2023
2023-07-11 07:00:00,28.9,0.0,72.0,0.0,10,0.0,0.17,427.433,26.32829,2023
2023-07-11 08:00:00,29.8,0.0,70.0,0.0,8,0.4,0.78,427.433,56.39733,2023
2023-07-11 09:00:00,31.0,0.0,61.0,0.0,7,0.8,1.35,427.433,104.20539,2023
2023-07-11 10:00:00,31.6,0.0,56.0,0.0,6,0.9,2.07,427.433,139.2477,2023
2023-07-11 11:00:00,32.8,0.0,51.0,0.0,4,0.9,2.88,427.433,159.60119,2023
2023-07-11 12:00:00,33.2,0.0,52.0,0.0,3,1.0,3.37,427.433,154.70897,2023
2023-07-11 13:00:00,33.4,0.0,52.0,0.0,4,1.0,3.59,427.433,159.33624,2023
2023-07-11 14:00:00,33.4,0.0,52.0,0.0,5,1.0,3.54,427.433,155.03081,2023
2023-07-11 15:00:00,33.4,0.0,52.0,0.0,4,1.0,3.14,427.433,123.62425,2023
2023-07-11 16:00:00,31.9,0.0,57.0,0.0,5,0.9,2.42,427.433,82.87947,2023
2023-07-11 17:00:00,31.3,0.0,59.0,0.0,7,0.1,1.05,427.433,45.98926,2023
2023-07-11 18:00:00,30.6,0.0,61.0,0.0,8,0.3,0.86,427.433,15.35093,2023
2023-07-11 19:00:00,30.3,0.0,64.0,0.0,9,0.0,0.31,427.433,6.89679,2023
2023-07-11 20:00:00,30.1,0.0,63.0,0.0,10,0.0,0.03,427.433,4.59475,2023
2023-07-11 21:00:00,29.7,0.0,65.0,0.0,9,0.0,0.0,427.433,2.16217,2023
2023-07-11 22:00:00,29.9,0.0,64.0,0.0,10,0.0,0.0,427.433,0.20502,2023
2023-07-11 23:00:00,29.4,0.0,66.0,0.0,10,0.0,0.0,427.433,0.01501,2023
2023-07-12 00:00:00,29.0,0.0,69.0,0.0,10,0.0,0.0,427.433,0.00049,2023
2023-07-12 01:00:00,28.6,0.0,70.0,0.0,10,0.0,0.0,427.433,0.00047,2023
2023-07-12 02:00:00,28.2,0.0,73.0,0.0,10,0.0,0.0,427.433,0.0471,2023
2023-07-12 03:00:00,29.3,0.0,64.0,0.0,9,0.0,0.0,427.433,0.04994,2023
2023-07-12 04:00:00,29.3,0.0,64.0,0.0,9,0.0,0.0,427.433,0.00647,2023
2023-07-12 05:00:00,29.2,0.0,65.0,0.0,7,0.0,0.0,427.433,0.33523,2023
2023-07-12 06:00:00,28.7,0.0,69.0,0.0,7,0.0,0.01,427.433,13.47259,2023
2023-07-12 07:00:00,29.2,0.0,68.0,0.0,7,0.7,0.34,427.433,41.08251,2023
2023-07-12 08:00:00,29.7,0.0,67.0,0.0,7,0.8,0.86,427.433,96.18428,2023
2023-07-12 09:00:00,31.0,0.0,63.0,0.0,5,1.0,1.88,427.433,132.09915,2023
2023-07-12 10:00:00,30.8,0.0,63.0,0.0,7,0.7,1.93,427.433,141.58681,2023
2023-07-12 11:00:00,31.9,0.0,61.0,0.0,6,0.9,2.96,427.433,166.69219,2023
2023-07-12 12:00:00,32.5,0.0,59.0,0.0,6,1.0,3.52,427.433,194.04534,2023
2023-07-12 13:00:00,32.9,0.0,57.0,0.0,5,1.0,3.4,427.433,201.6741,2023
2023-07-12 14:00:00,33.7,0.0,53.0,0.0,2,1.0,3.42,427.433,182.63341,2023
2023-07-12 15:00:00,34.2,0.0,53.0,0.0,4,1.0,3.09,427.433,143.50277,2023
