일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2018-01-12 12:00:00,0.8,0.2,71.0,7.0,9,0.0,0.47,122.288,12.34,2018
2018-01-12 13:00:00,0.9,0.0,66.0,6.5,9,0.0,0.63,122.288,14.11,2018
2018-01-12 14:00:00,0.6,0.0,73.0,6.5,9,0.0,0.53,122.288,13.03,2018
2018-01-12 15:00:00,1.0,0.0,70.0,6.0,8,0.0,0.32,122.288,8.54,2018
2018-01-12 16:00:00,1.6,0.0,63.0,5.0,8,0.0,0.23,122.288,3.92,2018
2018-01-12 17:00:00,1.4,0.0,69.0,4.0,8,0.0,0.16,122.288,0.34,2018
2018-01-12 18:00:00,1.4,0.0,61.0,3.0,8,0.0,0.01,122.288,0.0,2018
2018-01-12 19:00:00,1.5,0.0,63.0,2.0,8,0.0,0.0,122.288,0.0,2018
2018-01-12 20:00:00,1.8,0.0,62.0,2.0,0,0.0,0.0,122.288,0.0,2018
2018-01-12 21:00:00,1.9,0.0,64.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-12 22:00:00,2.0,0.0,71.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-12 23:00:00,2.2,0.0,71.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 00:00:00,2.1,0.0,70.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 01:00:00,1.5,0.0,77.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 02:00:00,1.8,0.0,67.0,2.0,0,0.0,0.0,122.288,0.0,2018
2018-01-13 03:00:00,3.3,0.0,59.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 04:00:00,3.5,0.0,59.0,2.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 05:00:00,3.6,0.0,55.0,1.5,9,0.0,0.0,122.288,0.0,2018
2018-01-13 06:00:00,3.5,0.0,63.0,1.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 07:00:00,3.8,0.0,58.0,1.0,9,0.0,0.0,122.288,0.01,2018
2018-01-13 08:00:00,3.9,0.0,60.0,1.0,9,0.0,0.0,122.288,1.84,2018
2018-01-13 09:00:00,4.4,0.0,56.0,0.5,9,0.0,0.03,122.288,11.1,2018
2018-01-13 10:00:00,4.2,0.0,63.0,0.5,9,0.0,0.16,122.288,25.82,2018
2018-01-13 11:00:00,5.1,0.0,57.0,0.0,8,0.0,0.67,122.288,39.02,2018
2018-01-13 12:00:00,5.1,0.0,61.0,0.0,8,0.4,1.3,122.288,49.75,2018
2018-01-13 13:00:00,5.6,0.0,55.0,0.0,8,0.1,0.9,122.288,53.1,2018
2018-01-13 14:00:00,6.1,0.0,54.0,0.0,8,0.2,1.09,122.288,52.25,2018
2018-01-13 15:00:00,5.6,0.0,57.0,0.0,8,0.0,0.62,122.288,41.74,2018
2018-01-13 16:00:00,5.7,0.0,55.0,0.0,8,0.1,0.59,122.288,17.13,2018
2018-01-13 17:00:00,5.8,0.0,55.0,0.0,8,0.0,0.18,122.288,1.47,2018
2018-01-13 18:00:00,5.5,0.0,59.0,0.0,9,0.0,0.02,122.288,0.0,2018
2018-01-13 19:00:00,5.4,0.0,61.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-13 20:00:00,5.4,0.0,63.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-13 21:00:00,5.0,0.0,66.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-13 22:00:00,4.8,0.0,67.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-13 23:00:00,4.5,0.0,68.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-14 00:00:00,3.7,0.0,69.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-14 01:00:00,3.4,0.0,70.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-14 02:00:00,3.3,0.0,71.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-14 03:00:00,3.3,0.0,71.0,0.0,6,0.0,0.0,122.288,0.0,2018
2018-01-14 04:00:00,3.2,0.0,71.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-14 05:00:00,3.3,0.0,73.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-14 06:00:00,3.5,0.0,73.0,0.0,7,0.0,0.0,122.288,0.0,2018
2018-01-14 07:00:00,4.1,0.0,70.0,0.0,8,0.0,0.0,122.288,0.03,2018
2018-01-14 08:00:00,4.3,0.0,67.0,0.0,9,0.0,0.0,122.288,3.15,2018
2018-01-14 09:00:00,5.5,0.0,62.0,0.0,9,0.0,0.14,122.288,11.5,2018
2018-01-14 10:00:00,6.8,0.0,62.0,0.0,9,0.0,0.44,122.288,21.89,2018
2018-01-14 11:00:00,8.4,0.0,59.0,0.0,9,0.0,0.85,122.288,45.01,2018
2018-01-14 12:00:00,10.9,0.0,51.0,0.0,3,0.5,1.35,122.288,46.42,2018
2018-01-14 13:00:00,11.0,0.0,54.0,0.0,8,0.8,1.68,122.288,47.44,2018
2018-01-14 14:00:00,11.3,0.0,49.0,0.0,3,1.0,1.94,122.288,43.87,2018
2018-01-14 15:00:00,11.5,0.0,49.0,0.0,3,1.0,1.66,122.288,35.44,2018
2018-01-14 16:00:00,12.3,0.0,48.0,0.0,2,1.0,1.23,122.288,14.64,2018
2018-01-14 17:00:00,11.2,0.0,52.0,0.0,1,1.0,0.64,122.288,1.15,2018
2018-01-14 18:00:00,10.5,0.0,56.0,0.0,1,0.3,0.08,122.288,0.0,2018
2018-01-14 19:00:00,8.5,0.0,64.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-14 20:00:00,7.9,0.0,67.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-14 21:00:00,8.6,0.0,63.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-14 22:00:00,9.0,0.0,63.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-14 23:00:00,8.6,0.0,67.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 00:00:00,8.7,0.0,68.0,0.0,2,0.0,0.0,122.288,0.0,2018
2018-01-15 01:00:00,10.2,0.0,65.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 02:00:00,7.8,0.0,71.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 03:00:00,9.3,0.0,67.0,0.0,2,0.0,0.0,122.288,0.0,2018
2018-01-15 04:00:00,9.7,0.0,69.0,0.0,2,0.0,0.0,122.288,0.0,2018
2018-01-15 05:00:00,9.6,0.0,69.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 06:00:00,9.8,0.0,69.0,0.0,1,0.0,0.0,122.288,0.0,2018
2018-01-15 07:00:00,9.9,0.0,70.0,0.0,7,0.0,0.0,122.288,0.15,2018
2018-01-15 08:00:00,10.2,0.0,72.0,0.0,8,0.0,0.01,122.288,9.87,2018
2018-01-15 09:00:00,10.8,0.0,72.0,0.0,5,0.1,0.21,122.288,34.74,2018
2018-01-15 10:00:00,12.3,0.0,67.0,0.0,6,0.3,0.62,122.288,63.86,2018
2018-01-15 11:00:00,12.6,0.0,69.0,0.0,8,0.5,1.23,122.288,63.01,2018
2018-01-15 12:00:00,13.1,0.0,67.0,0.0,5,0.5,1.2,122.288,79.63,2018
2018-01-15 13:00:00,13.7,0.0,66.0,0.0,3,0.9,1.93,122.288,84.29,2018
2018-01-15 14:00:00,13.7,0.0,67.0,0.0,0,1.0,2.03,122.288,77.08,2018
2018-01-15 15:00:00,13.6,0.0,65.0,0.0,0,1.0,1.76,122.288,55.87,2018
2018-01-15 16:00:00,13.0,0.0,69.0,0.0,0,1.0,1.29,122.288,25.7,2018
2018-01-15 17:00:00,12.0,0.0,71.0,0.0,0,1.0,0.65,122.288,2.34,2018
2018-01-15 18:00:00,11.4,0.0,74.0,0.0,0,0.5,0.11,122.288,0.0,2018
2018-01-15 19:00:00,10.5,0.0,78.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 20:00:00,9.9,0.0,79.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 21:00:00,9.6,0.0,79.0,0.0,1,0.0,0.0,122.288,0.0,2018
2018-01-15 22:00:00,9.1,0.0,82.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-15 23:00:00,9.1,0.0,79.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-16 00:00:00,8.9,0.0,74.0,0.0,5,0.0,0.0,122.288,0.0,2018
2018-01-16 01:00:00,9.6,0.0,71.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-16 02:00:00,9.6,0.0,72.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-16 03:00:00,9.8,0.0,74.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-16 04:00:00,10.6,0.0,74.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 05:00:00,11.1,0.0,77.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 06:00:00,11.1,0.0,81.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 07:00:00,11.1,0.0,82.0,0.0,10,0.0,0.0,122.288,0.01,2018
2018-01-16 08:00:00,11.5,0.0,81.0,0.0,10,0.0,0.0,122.288,0.79,2018
2018-01-16 09:00:00,12.4,0.0,79.0,0.0,10,0.0,0.06,122.288,4.14,2018
2018-01-16 10:00:00,13.0,0.0,80.0,0.0,10,0.0,0.11,122.288,6.49,2018
2018-01-16 11:00:00,13.3,0.0,84.0,0.0,10,0.0,0.21,122.288,8.79,2018
2018-01-16 12:00:00,13.6,1.8,87.0,0.0,10,0.0,0.41,122.288,8.52,2018
2018-01-16 13:00:00,13.7,0.0,92.0,0.0,10,0.0,0.33,122.288,4.93,2018
2018-01-16 14:00:00,13.7,0.0,94.0,0.0,10,0.0,0.22,122.288,4.25,2018
2018-01-16 15:00:00,13.7,4.2,96.0,0.0,10,0.0,0.14,122.288,2.35,2018
2018-01-16 16:00:00,14.4,0.0,96.0,0.0,10,0.0,0.12,122.288,0.81,2018
2018-01-16 17:00:00,13.8,0.0,96.0,0.0,10,0.0,0.06,122.288,0.01,2018
2018-01-16 18:00:00,13.4,5.7,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 19:00:00,12.9,0.0,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 20:00:00,11.3,0.0,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 21:00:00,11.4,4.0,98.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 22:00:00,11.4,0.0,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-16 23:00:00,11.2,0.0,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 00:00:00,11.1,0.8,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 01:00:00,11.0,0.0,96.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 02:00:00,10.9,0.0,96.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 03:00:00,10.8,0.6,97.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 04:00:00,10.8,0.0,96.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 05:00:00,10.1,0.0,96.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 06:00:00,9.6,1.8,96.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-17 07:00:00,9.2,0.0,96.0,0.0,10,0.0,0.0,122.288,0.01,2018
2018-01-17 08:00:00,9.2,0.0,94.0,0.0,10,0.0,0.0,122.288,1.22,2018
2018-01-17 09:00:00,8.7,1.4,89.0,0.0,10,0.0,0.01,122.288,4.34,2018
2018-01-17 10:00:00,8.7,0.0,85.0,0.0,10,0.0,0.08,122.288,25.56,2018
2018-01-17 11:00:00,8.9,0.0,81.0,0.0,8,0.0,0.36,122.288,59.57,2018
2018-01-17 12:00:00,9.7,0.0,77.0,0.0,9,0.3,0.95,122.288,78.64,2018
2018-01-17 13:00:00,10.4,0.0,72.0,0.0,8,0.5,1.59,122.288,79.58,2018
2018-01-17 14:00:00,10.8,0.0,71.0,0.0,8,0.5,1.51,122.288,57.08,2018
2018-01-17 15:00:00,9.9,0.0,73.0,0.0,9,0.1,0.8,122.288,28.73,2018
2018-01-17 16:00:00,9.5,0.0,75.0,0.0,9,0.0,0.37,122.288,10.24,2018
2018-01-17 17:00:00,9.2,0.0,75.0,0.0,9,0.0,0.12,122.288,1.77,2018
2018-01-17 18:00:00,9.2,0.0,74.0,0.0,9,0.0,0.04,122.288,0.0,2018
2018-01-17 19:00:00,9.4,0.0,70.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-17 20:00:00,9.5,0.0,70.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-17 21:00:00,9.4,0.0,70.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-17 22:00:00,9.3,0.0,68.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-17 23:00:00,9.4,0.0,68.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-18 00:00:00,9.0,0.0,71.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-18 01:00:00,8.7,0.0,74.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-18 02:00:00,8.9,0.0,74.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-18 03:00:00,9.3,0.0,73.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-18 04:00:00,9.7,0.0,69.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-18 05:00:00,9.9,0.0,70.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-18 06:00:00,9.8,0.0,65.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-18 07:00:00,9.7,0.0,66.0,0.0,10,0.0,0.0,122.288,0.13,2018
2018-01-18 08:00:00,9.7,0.0,62.0,0.0,9,0.0,0.0,122.288,8.29,2018
2018-01-18 09:00:00,9.7,0.0,60.0,0.0,8,0.1,0.22,122.288,27.04,2018
2018-01-18 10:00:00,9.7,0.0,59.0,0.0,9,0.2,0.43,122.288,26.54,2018
2018-01-18 11:00:00,9.7,0.0,57.0,0.0,9,0.0,0.55,122.288,43.26,2018
2018-01-18 12:00:00,9.5,0.0,64.0,0.0,9,0.0,0.44,122.288,67.75,2018
2018-01-18 13:00:00,10.4,0.0,61.0,0.0,9,0.1,0.85,122.288,68.28,2018
2018-01-18 14:00:00,10.1,0.0,64.0,0.0,9,0.1,0.98,122.288,57.44,2018
2018-01-18 15:00:00,9.9,0.0,64.0,0.0,9,0.2,0.78,122.288,32.95,2018
2018-01-18 16:00:00,9.7,0.0,63.0,0.0,9,0.0,0.37,122.288,11.06,2018
2018-01-18 17:00:00,9.3,0.0,64.0,0.0,9,0.0,0.32,122.288,1.43,2018
2018-01-18 18:00:00,8.6,0.0,61.0,0.0,4,0.0,0.06,122.288,0.0,2018
2018-01-18 19:00:00,8.3,0.0,66.0,0.0,4,0.0,0.0,122.288,0.0,2018
2018-01-18 20:00:00,7.8,0.0,65.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-18 21:00:00,6.9,0.0,72.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-18 22:00:00,6.4,0.0,72.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-18 23:00:00,6.8,0.0,74.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-19 00:00:00,7.1,0.0,74.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-19 01:00:00,7.4,0.0,70.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-19 02:00:00,7.1,0.0,71.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-19 03:00:00,6.7,0.0,72.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-19 04:00:00,6.2,0.0,65.0,0.0,7,0.0,0.0,122.288,0.0,2018
2018-01-19 05:00:00,5.7,0.0,62.0,0.0,5,0.0,0.0,122.288,0.0,2018
2018-01-19 06:00:00,5.7,0.0,63.0,0.0,3,0.0,0.0,122.288,0.0,2018
2018-01-19 07:00:00,4.7,0.0,70.0,0.0,3,0.0,0.0,122.288,0.28,2018
2018-01-19 08:00:00,5.5,0.0,60.0,0.0,2,0.0,0.01,122.288,11.74,2018
2018-01-19 09:00:00,5.9,0.0,54.0,0.0,0,0.7,0.34,122.288,45.27,2018
2018-01-19 10:00:00,7.0,0.0,46.0,0.0,0,1.0,0.98,122.288,72.81,2018
2018-01-19 11:00:00,8.3,0.0,41.0,0.0,0,1.0,1.56,122.288,88.15,2018
2018-01-19 12:00:00,8.2,0.0,41.0,0.0,0,1.0,1.96,122.288,85.96,2018
2018-01-19 13:00:00,8.6,0.0,43.0,0.0,0,1.0,2.18,122.288,78.84,2018
2018-01-19 14:00:00,9.2,0.0,40.0,0.0,0,1.0,2.13,122.288,69.81,2018
2018-01-19 15:00:00,9.2,0.0,40.0,0.0,0,1.0,1.81,122.288,53.05,2018
2018-01-19 16:00:00,8.8,0.0,42.0,0.0,0,1.0,1.36,122.288,20.73,2018
2018-01-19 17:00:00,8.4,0.0,42.0,0.0,0,1.0,0.66,122.288,2.66,2018
2018-01-19 18:00:00,7.8,0.0,46.0,0.0,0,0.2,0.11,122.288,0.0,2018
2018-01-19 19:00:00,7.2,0.0,49.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-19 20:00:00,6.3,0.0,51.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-19 21:00:00,6.2,0.0,53.0,0.0,3,0.0,0.0,122.288,0.0,2018
2018-01-19 22:00:00,6.5,0.0,58.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-19 23:00:00,5.7,0.0,60.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 00:00:00,4.9,0.0,62.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 01:00:00,4.8,0.0,59.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 02:00:00,5.7,0.0,47.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 03:00:00,4.4,0.0,55.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 04:00:00,4.0,0.0,58.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 05:00:00,3.5,0.0,59.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 06:00:00,3.2,0.0,62.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 07:00:00,3.4,0.0,60.0,0.0,0,0.0,0.0,122.288,0.29,2018
2018-01-20 08:00:00,3.1,0.0,58.0,0.0,0,0.0,0.01,122.288,11.4,2018
2018-01-20 09:00:00,5.0,0.0,52.0,0.0,0,0.9,0.35,122.288,41.58,2018
2018-01-20 10:00:00,7.8,0.0,38.0,0.0,0,1.0,0.9,122.288,68.99,2018
2018-01-20 11:00:00,8.1,0.0,38.0,0.0,0,1.0,1.42,122.288,80.94,2018
2018-01-20 12:00:00,8.4,0.0,37.0,0.0,0,1.0,1.78,122.288,86.1,2018
2018-01-20 13:00:00,9.1,0.0,38.0,0.0,2,1.0,1.97,122.288,77.49,2018
2018-01-20 14:00:00,8.6,0.0,37.0,0.0,2,1.0,1.92,122.288,68.23,2018
2018-01-20 15:00:00,8.9,0.0,40.0,0.0,5,0.9,1.69,122.288,50.97,2018
2018-01-20 16:00:00,8.8,0.0,47.0,0.0,4,0.7,1.07,122.288,24.87,2018
2018-01-20 17:00:00,8.6,0.0,50.0,0.0,3,0.9,0.64,122.288,3.22,2018
2018-01-20 18:00:00,7.7,0.0,54.0,0.0,0,0.3,0.11,122.288,0.0,2018
2018-01-20 19:00:00,6.8,0.0,55.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 20:00:00,5.9,0.0,57.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 21:00:00,5.5,0.0,59.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 22:00:00,5.3,0.0,62.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-20 23:00:00,5.3,0.0,64.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-21 00:00:00,5.8,0.0,64.0,0.0,6,0.0,0.0,122.288,0.0,2018
2018-01-21 01:00:00,5.9,0.0,67.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-21 02:00:00,6.1,0.0,68.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-21 03:00:00,5.7,0.0,70.0,0.0,7,0.0,0.0,122.288,0.0,2018
2018-01-21 04:00:00,7.0,0.0,69.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-21 05:00:00,6.3,0.0,69.0,0.0,8,0.0,0.0,122.288,0.0,2018
2018-01-21 06:00:00,6.3,0.0,65.0,0.0,4,0.0,0.0,122.288,0.0,2018
2018-01-21 07:00:00,4.4,0.0,74.0,0.0,6,0.0,0.0,122.288,0.38,2018
2018-01-21 08:00:00,4.2,0.0,73.0,0.0,7,0.0,0.02,122.288,13.23,2018
2018-01-21 09:00:00,5.8,0.0,62.0,0.0,2,0.7,0.41,122.288,38.91,2018
2018-01-21 10:00:00,9.1,0.0,51.0,0.0,3,1.0,0.86,122.288,69.82,2018
2018-01-21 11:00:00,9.6,0.0,45.0,0.0,3,1.0,1.55,122.288,85.46,2018
2018-01-21 12:00:00,10.0,0.0,39.0,0.0,6,1.0,1.99,122.288,89.54,2018
2018-01-21 13:00:00,10.1,0.0,49.0,0.0,6,1.0,2.23,122.288,80.52,2018
2018-01-21 14:00:00,10.9,0.0,52.0,0.0,8,1.0,2.02,122.288,73.69,2018
2018-01-21 15:00:00,11.2,0.0,50.0,0.0,7,1.0,1.82,122.288,46.11,2018
2018-01-21 16:00:00,10.5,0.0,44.0,0.0,7,1.0,1.31,122.288,19.91,2018
2018-01-21 17:00:00,10.1,0.0,38.0,0.0,7,0.7,0.62,122.288,2.79,2018
2018-01-21 18:00:00,9.5,0.0,44.0,0.0,8,0.0,0.11,122.288,0.0,2018
2018-01-21 19:00:00,9.4,0.0,47.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-21 20:00:00,9.3,0.0,51.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-21 21:00:00,9.5,0.0,51.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-21 22:00:00,9.6,0.0,51.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-21 23:00:00,9.7,0.0,51.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-22 00:00:00,9.7,0.0,54.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-22 01:00:00,9.7,0.0,54.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-22 02:00:00,9.5,0.0,57.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-22 03:00:00,9.1,0.2,67.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-22 04:00:00,8.5,0.0,64.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-22 05:00:00,7.5,0.0,75.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-22 06:00:00,7.2,0.4,83.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-22 07:00:00,7.8,0.0,86.0,0.0,10,0.0,0.0,122.288,0.07,2018
2018-01-22 08:00:00,8.0,0.0,81.0,0.0,10,0.0,0.0,122.288,4.78,2018
2018-01-22 09:00:00,8.2,0.1,79.0,0.0,10,0.0,0.02,122.288,14.78,2018
2018-01-22 10:00:00,8.2,0.0,76.0,0.0,10,0.0,0.05,122.288,14.09,2018
2018-01-22 11:00:00,8.4,0.0,68.0,0.0,10,0.0,0.15,122.288,34.23,2018
2018-01-22 12:00:00,9.5,0.0,62.0,0.0,10,0.0,0.61,122.288,48.83,2018
2018-01-22 13:00:00,9.4,0.0,61.0,0.0,10,0.0,0.81,122.288,50.27,2018
2018-01-22 14:00:00,10.1,0.0,59.0,0.0,3,0.2,0.95,122.288,58.52,2018
2018-01-22 15:00:00,10.8,0.0,49.0,0.0,3,0.7,1.43,122.288,40.89,2018
2018-01-22 16:00:00,9.9,0.0,55.0,0.0,2,0.6,0.98,122.288,17.65,2018
2018-01-22 17:00:00,9.9,0.0,57.0,0.0,8,0.1,0.37,122.288,2.54,2018
2018-01-22 18:00:00,10.1,0.0,62.0,0.0,9,0.0,0.08,122.288,0.0,2018
2018-01-22 19:00:00,10.4,0.0,61.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-22 20:00:00,10.1,0.0,68.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-22 21:00:00,9.6,0.0,62.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-22 22:00:00,8.8,0.0,77.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-22 23:00:00,8.1,0.0,68.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-23 00:00:00,7.5,0.0,65.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-23 01:00:00,6.7,0.0,67.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-23 02:00:00,6.2,0.0,61.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-23 03:00:00,5.7,0.0,57.0,0.0,10,0.0,0.0,122.288,0.0,2018
2018-01-23 04:00:00,5.5,0.0,58.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-23 05:00:00,5.3,0.0,61.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-23 06:00:00,4.8,0.0,64.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-23 07:00:00,4.2,0.0,68.0,0.0,9,0.0,0.0,122.288,0.02,2018
2018-01-23 08:00:00,3.4,0.0,71.0,0.0,9,0.0,0.0,122.288,0.64,2018
2018-01-23 09:00:00,2.3,0.0,75.0,0.0,9,0.0,0.02,122.288,8.61,2018
2018-01-23 10:00:00,1.9,0.0,71.0,0.0,9,0.0,0.17,122.288,21.27,2018
2018-01-23 11:00:00,1.5,0.0,71.0,0.0,9,0.0,0.2,122.288,26.32,2018
2018-01-23 12:00:00,1.2,0.0,68.0,0.0,9,0.0,0.32,122.288,29.26,2018
2018-01-23 13:00:00,1.5,0.0,64.0,0.0,9,0.0,0.45,122.288,28.87,2018
2018-01-23 14:00:00,0.9,0.0,71.0,0.0,9,0.0,0.43,122.288,23.42,2018
2018-01-23 15:00:00,0.8,0.0,69.0,0.0,9,0.0,0.42,122.288,19.65,2018
2018-01-23 16:00:00,0.8,0.0,71.0,0.0,8,0.1,0.4,122.288,8.43,2018
2018-01-23 17:00:00,0.6,0.0,74.0,0.0,9,0.0,0.18,122.288,0.91,2018
2018-01-23 18:00:00,0.8,0.0,72.0,0.0,9,0.0,0.01,122.288,0.0,2018
2018-01-23 19:00:00,1.2,0.0,57.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-23 20:00:00,1.3,0.0,49.0,0.0,0,0.0,0.0,122.288,0.0,2018
2018-01-23 21:00:00,1.4,0.0,55.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-23 22:00:00,1.3,0.0,62.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-23 23:00:00,1.0,0.0,67.0,0.0,9,0.0,0.0,122.288,0.0,2018
2018-01-24 00:00:00,0.0,0.3,85.0,0.1,9,0.0,0.0,122.288,0.0,2018
2018-01-24 01:00:00,0.3,0.0,90.0,1.0,9,0.0,0.0,122.288,0.0,2018
